클러스터,00시순하차,1시순하차,2시순하차,3시순하차,4시순하차,5시순하차,6시순하차,7시순하차,8시순하차,9시순하차,10시순하차,11시순하차,12시순하차,13시순하차,14시순하차,15시순하차,16시순하차,17시순하차,18시순하차,19시순하차,20시순하차,21시순하차,22시순하차,23시순하차
1692,6106,4726,3326,3318,3702,5124,2968,5384,10476,9272,10844,8828,8932,8254,10302,11990,13134,14226,14084,9602,11234,14856,11078,8974
1694,960,14,0,0,916,2408,6666,12636,8868,8032,5976,4502,5698,4678,3248,3510,5752,6618,7916,7382,6032,5156,5696,3302
1695,460,0,0,0,0,36,352,710,696,816,630,756,970,1024,1130,1252,1268,1406,1692,1716,1154,1040,806,746
1696,86,0,0,0,296,678,944,1350,1082,834,858,796,1028,1018,1020,1160,1348,1450,1316,1752,952,1012,792,412
1697,396,118,0,29,349,713,1283,3203,2894,2562,2301,2061,2071,2156,1945,1987,2053,2355,2291,1873,1420,1324,1138,772
1698,394,12,0,0,66,374,1762,5966,3730,2916,2186,1774,1720,2012,2024,2278,2602,2824,3480,3706,3174,2554,3100,1194
1699,136,0,0,0,94,378,1266,1888,1528,832,496,420,478,300,306,744,1206,1502,1668,1788,1054,1064,786,694
1700,164,15,0,0,449,881,1118,1674,2357,1754,1113,1151,1087,1296,1097,1510,1851,1860,2306,1760,1187,1027,1002,516
1701,1506,324,4,0,1228,1529,5390,12092,12645,8933,6724,6669,6705,6376,6524,7594,9205,8381,9589,7999,5717,5116,5250,3007
1702,36,0,0,0,20,1776,1413,3599,5668,4190,2922,1791,1553,2124,2485,2138,3459,3648,3846,2817,2520,3838,4486,913
1703,160,0,0,0,0,278,276,984,1956,598,556,442,668,678,750,572,774,1070,1056,1202,814,768,834,530
1704,595,580,522,466,1028,965,1343,3240,3216,2427,1970,1943,1766,2074,2079,1926,2492,2665,2528,1914,1661,1473,1423,752
1705,222,8,0,0,386,658,1916,5560,5600,3198,2032,2000,1854,1800,1770,1998,2328,2358,2292,1978,1068,924,1068,534
1706,572,110,0,0,428,674,1778,3738,3286,2318,1420,1124,1076,864,1018,946,702,852,1322,1498,1348,1598,1488,660
1707,1,0,0,0,0,77,244,255,307,164,150,63,137,133,225,241,190,199,199,246,103,167,187,114
1708,77,54,56,47,33,48,114,430,413,335,322,262,307,356,381,490,506,534,703,699,422,416,400,246
1709,424,0,0,0,64,750,1005,2003,2737,2043,1847,1702,1352,1462,1334,1455,1772,2540,3605,4711,3062,3211,3032,2267
1710,16,0,0,0,66,124,378,1132,1236,1376,932,644,1088,1314,1240,1308,1534,1906,2244,1350,956,1142,1366,292
1711,0,0,0,0,0,1344,4590,13131,11595,10194,6534,4557,3795,3372,2541,3300,4449,5049,6576,5394,4587,4140,3816,2448
1712,327,267,261,255,414,837,1335,2832,4089,2199,2112,1956,1626,1767,1641,1770,1635,1881,2223,2259,1524,1320,1107,675
1713,534,270,79,71,261,1443,1072,2257,3803,2926,1591,1422,1769,1738,1674,1954,2015,2444,3658,2229,1849,1670,1887,1133
1714,144,48,0,0,284,756,1372,3156,5724,1684,1288,776,1100,1088,1404,1948,2020,2796,3184,1892,1268,2048,992,644
1715,185,25,20,38,396,1607,2183,6301,11312,7089,1859,1270,1267,1296,1064,2155,3477,6025,10021,4527,2524,2610,2500,631
1716,18,0,0,0,16,66,281,572,500,407,271,249,206,199,192,273,309,442,314,250,177,126,123,115
1717,1362,601,316,281,290,411,769,2336,4445,3350,1922,1866,1946,1915,1837,2241,2737,3415,4492,4613,4480,5819,7408,4667
1718,276,40,0,0,246,1068,1459,3472,6333,6484,3208,2805,3486,4047,4292,5094,7758,7456,6540,4011,3215,2769,2711,1276
1719,398,0,0,0,134,442,1230,2836,4990,2900,1472,1368,1586,1794,1636,1748,2118,2966,5298,3974,2280,1938,2230,1312
1720,298,0,0,0,0,0,778,1118,1506,1466,1286,2204,2404,2364,2368,2408,3178,4430,4418,3552,3124,4336,5500,5630
1721,0,0,0,0,0,0,296,866,1842,918,518,508,440,366,442,840,786,1020,1358,616,410,248,200,84
1722,984,792,320,264,1172,1966,3164,7584,8520,5448,4136,3880,4198,3904,4006,5144,6278,5054,5278,4856,3674,3626,3340,1994
1723,856,360,404,164,696,1008,1484,3492,5988,3520,3968,4052,4472,5016,5196,5872,5944,5852,6988,5060,4100,3460,3828,1952
1724,61,0,0,0,367,414,545,652,1367,883,590,677,648,782,867,743,1151,878,1023,776,587,613,649,255
1725,28,0,0,0,32,114,328,728,492,568,374,484,462,466,458,360,474,516,584,526,268,404,306,182
1726,304,40,0,0,474,978,2862,7610,5816,2752,2110,1920,2036,2272,1894,2152,2568,2650,2942,3202,2060,1844,1612,1178
1727,316,0,0,0,58,202,1136,2950,2564,3062,1786,1406,1890,2416,2008,3360,4142,4230,2830,2608,1860,2298,2922,1140
1728,192,0,0,0,379,459,1174,3024,2226,1260,915,885,1177,1280,1150,1383,1502,1709,1529,1786,1132,1159,1237,664
1729,92,0,0,0,2,94,306,958,1262,756,838,854,900,952,876,1108,1452,1190,1010,882,828,596,530,302
1730,0,0,0,0,0,0,74,245,1308,307,172,102,104,97,149,681,472,270,195,101,118,56,53,6
1732,26,0,0,0,0,159,195,681,611,497,472,425,401,433,284,422,669,536,606,622,328,328,202,130
1733,290,0,0,0,280,1094,1932,4328,7250,6550,3676,3646,3780,3442,3108,3804,4018,4388,3332,2774,2214,2260,1926,1182
1734,700,0,0,0,674,1898,5522,10362,7908,5556,5824,4640,5314,4498,4704,5188,6574,5594,6016,3910,2970,3268,3782,2548
1735,1550,372,542,400,1338,3472,4060,9754,8488,6528,4738,4624,4610,4516,4492,5006,6404,7708,9560,7204,5624,5676,5648,3396
1736,1032,159,257,144,2529,2854,4379,10880,11508,7367,4815,4590,4410,4899,4648,5231,5803,7746,9637,7618,5071,4033,3680,2066
1738,1029,690,314,410,1455,1191,2242,5283,6361,4445,3680,2964,3689,3648,3445,4071,4499,5165,5489,4109,3554,2994,2777,1593
1739,32,0,0,0,0,396,710,2338,2416,1228,800,670,658,558,618,474,738,498,402,538,466,592,554,366
1740,226,30,0,0,54,675,1090,4416,2837,1769,1384,1137,1277,1074,939,1484,1733,1527,2361,2422,1726,1595,1942,1189
1741,386,210,260,201,310,477,543,1164,1345,918,585,733,790,838,647,918,1132,1345,1378,1461,953,969,894,553
1742,44,0,0,0,65,122,207,681,1455,1006,600,400,492,477,700,717,575,572,725,807,789,874,977,432
1743,1234,556,353,220,104,294,186,634,583,704,443,579,507,742,695,781,873,1253,1598,1866,1424,1557,1831,1345
1744,0,0,0,0,0,34,656,1496,1840,998,886,836,910,772,776,954,1046,1174,1306,1148,944,798,808,452
1745,9034,1732,392,523,5194,18689,28393,55957,78987,66820,41489,40092,40283,37054,35527,38993,43145,53143,71087,62893,56763,55058,48798,24164
1746,862,68,0,0,320,2534,3916,7694,7772,6798,4384,4036,3586,3548,3320,3662,3702,3904,3660,3504,3000,3424,3748,1820
1747,2223,546,0,0,3546,4863,10263,23988,28551,18759,14469,13773,15054,17469,16593,22539,24909,23121,22851,17580,13644,13209,12954,6378
1748,585,168,15,117,192,693,2262,6045,7377,2991,2901,2700,2892,3498,3288,5247,7743,5535,5088,4713,3480,3645,4047,1821
1749,257,221,110,158,538,2416,2624,2436,4266,3276,2063,1591,2017,2689,2078,1564,1792,2317,2769,2603,2154,2560,1544,918
1750,105,0,0,0,0,113,361,810,264,378,254,333,389,319,309,577,458,598,719,865,640,571,431,377
1751,66,0,0,0,218,1556,1279,2211,2252,1665,522,597,527,484,696,1051,990,1360,1373,1332,995,1139,1120,523
1752,38,59,64,51,119,162,272,555,903,522,408,430,481,360,313,511,620,648,527,181,228,266,287,94
1753,0,0,0,0,0,0,114,1449,570,582,570,330,189,291,363,912,837,567,504,588,273,216,138,54
1754,64,0,0,0,104,422,270,424,36,114,10,118,128,258,474,526,680,844,916,1000,576,478,526,326
1755,87,0,0,0,0,22,645,2335,2933,1610,795,789,960,1190,1642,2688,3043,2578,3946,4299,3475,3382,2770,1047
1758,5888,680,306,552,5306,18590,31942,84372,85346,54658,38068,34638,37072,36216,34702,43264,51088,50526,60200,55990,41900,42768,41840,23102
1759,250,158,46,44,406,416,1304,3131,3211,2839,2202,2600,2502,2926,3167,3384,4131,2528,2621,2237,2024,1505,1269,677
1760,182,0,0,0,0,520,1042,2928,2618,1758,1368,1350,1390,1532,1306,1532,1602,1784,2010,2146,1506,1248,1068,770
1761,121,3,0,0,24,66,570,1960,2102,1335,914,880,867,929,812,723,697,655,739,799,481,427,253,249
1762,2967,1164,345,306,1195,5095,9197,19002,33132,27514,25842,23127,23132,22106,20613,21083,21317,25412,27328,22085,15417,16589,12345,5520
1763,320,0,0,5,507,1624,3617,10968,7473,4553,2885,2420,2146,1746,1013,885,1596,1529,2886,3902,3014,2743,2649,1953
1764,104,0,0,0,0,426,1270,2324,2564,1564,1120,994,1088,1300,1238,1512,1660,1662,1958,1710,1200,1170,1106,684
1765,170,2,0,0,36,226,1016,3198,3348,1048,720,636,546,668,886,1434,1602,678,1056,1120,776,756,870,540
1766,514,10,0,0,250,222,894,2046,2274,1784,1790,1736,2346,2698,2382,3198,3326,3230,2964,2488,1902,2306,2514,862
1767,1046,216,0,0,2074,2922,3786,8212,6920,4084,2562,2254,2088,2180,2252,2836,2952,4364,5012,5678,4214,4090,3536,2442
1768,1116,123,0,0,2735,4163,8672,30359,27227,16706,13675,12196,15549,12599,12085,18670,26432,19141,19330,15550,10593,10369,13517,5601
1769,282,216,94,128,264,604,845,2099,1538,1268,1181,1276,1122,1094,1297,1422,1537,1952,2208,2321,1820,1757,1779,1185
1770,645,33,0,0,147,2481,3019,9937,11939,8793,4826,3787,3805,3889,4212,5377,6153,6974,8128,5844,3751,3706,3881,1909
1771,1279,1038,794,541,918,2219,3176,4500,6129,3737,2259,2644,2490,2673,2686,3349,3924,4155,4847,4573,3878,4031,3817,2406
1772,324,166,0,0,190,252,486,1176,1298,806,642,628,676,776,732,896,992,1136,1426,1262,1010,834,822,436
1773,0,0,0,0,0,0,36,354,2032,72,150,100,100,178,96,268,320,216,136,72,78,68,70,28
1774,33,0,0,0,0,54,155,675,599,159,103,42,260,389,351,578,862,773,720,727,623,644,506,333
1775,1903,876,619,491,1125,2902,2085,1739,2496,2372,2813,2758,3611,3528,3826,4765,5184,5125,5145,5531,4969,5222,5153,3780
1776,694,190,16,0,62,298,660,1006,3508,2046,1552,954,1260,1444,1430,1046,1470,1996,2088,1900,1382,1274,1528,1156
1777,30,0,0,0,22,298,871,1651,1332,859,694,608,623,450,377,245,273,418,484,476,372,195,220,143
1779,743,57,0,0,0,41,276,682,700,567,430,625,774,656,832,1380,1536,1776,2649,2706,2088,2011,2221,1349
1780,870,184,236,106,1142,4192,4944,14858,21770,9500,6252,5598,6320,6652,6100,6726,7408,7654,10930,6638,5070,5530,6232,4094
1781,162,4,0,0,560,837,1298,2925,2951,2113,1238,1003,939,908,803,983,1124,1175,1630,1712,1337,1185,1324,616
1782,200,100,4,0,88,292,406,1092,1568,888,514,808,734,902,778,964,1028,998,1230,1012,792,828,966,440
1783,1660,506,468,406,2303,2804,5887,14362,14766,7526,5328,5177,5086,5504,5209,6976,8739,12280,21584,20479,11378,9721,8940,6767
1784,1950,270,238,248,752,1450,2758,9216,6820,5358,3942,3618,4456,4866,5288,6376,9678,7612,6576,5888,3896,4500,4694,3462
1785,1884,303,147,87,2328,7161,7545,22710,13155,11454,9456,8652,8313,7782,6918,8436,11355,11475,15969,10980,7935,7659,9537,5013
1786,282,34,35,88,440,821,1020,2893,4663,2371,1524,1758,1906,2194,1899,2212,2959,2492,3434,1945,1388,1467,1489,737
1787,41,2,0,0,71,89,265,521,532,384,349,402,538,443,371,374,327,476,888,470,711,638,855,181
1788,0,0,0,0,0,80,426,844,1092,654,434,584,486,582,646,638,686,774,926,802,440,380,426,214
1789,0,0,0,0,8,18,156,116,160,286,278,172,242,242,184,254,240,268,144,104,124,100,108,64
1790,9,0,0,0,0,0,18,53,288,245,99,68,84,76,75,62,99,139,158,121,48,63,53,51
1791,678,124,108,80,384,1292,3765,9472,5089,5646,4329,3644,3855,4088,3889,3439,4276,4646,4925,4246,3290,3357,3572,2118
1792,384,200,124,98,284,272,1211,6842,10254,3262,1651,1499,1684,1828,1733,2319,2949,3569,4648,3238,1988,1636,1559,775
1793,2,0,0,0,0,0,1428,3530,4890,3454,1836,1774,2032,2154,1896,1848,2512,2598,2960,3098,2472,2630,2480,1520
1794,383,105,1,0,109,354,1042,2617,3060,2192,1924,1635,2650,2758,2575,2924,3636,4171,3893,3312,2404,2762,3778,1106
1795,3761,954,896,571,1967,4015,9560,21000,26439,20782,16770,17671,19986,20740,20597,23337,25597,28531,32169,29755,24087,23337,23771,13328
1796,0,0,0,0,0,82,574,1152,2060,1952,974,940,1030,864,956,944,866,1248,1344,812,906,648,778,348
1797,336,76,112,148,486,1170,724,3060,5470,2710,1730,1842,2148,1598,2308,4102,4656,4916,5208,1638,2140,2350,1706,502
1798,1605,327,180,105,390,3066,6093,15900,21513,13731,7011,6144,5793,5184,3984,4014,4623,4647,8604,9756,8025,8241,9114,5718
1799,131,14,0,0,41,83,433,1469,2021,1341,900,929,884,1451,1203,1359,1565,1781,1492,1040,908,767,437,303
1800,1208,0,0,0,1150,1460,2092,3518,4794,3520,3072,2892,3112,3482,3110,3816,5118,5304,6070,6056,4728,4190,4460,2682
1801,237,0,0,0,129,1437,1212,1911,2439,2187,1962,2175,2616,2301,2352,2160,2388,2667,2916,2061,1551,1512,1458,771
1802,1088,236,134,146,1752,2782,6804,20083,18036,11490,7878,7290,7975,8158,7983,8186,10357,12129,13095,12210,9246,8901,8869,4124
1803,95,0,0,0,32,380,842,1318,3786,3952,1484,971,848,1209,996,1122,1340,1634,2300,1588,897,796,818,395
1804,932,0,0,0,130,2456,3414,8590,7232,5460,4330,4252,3912,4602,2730,3566,3744,3912,5824,6508,6718,5994,6236,3246
1805,110,0,0,0,348,610,808,1226,2114,1250,612,304,396,238,550,330,396,738,1184,976,1070,1350,1152,646
1806,636,182,48,30,1067,2163,4097,8456,9945,6006,4770,5026,5689,5615,6781,8945,10555,9937,8741,6410,5150,5520,5640,2610
1807,1237,426,173,71,694,1015,4677,10229,12076,8460,6191,5914,6467,6195,6295,7397,11123,8974,9245,8159,6954,6607,5822,3093
1808,634,208,102,27,137,321,1151,3457,4084,2318,1689,1494,1756,1790,1773,2911,4614,3474,2520,2548,2405,3036,4774,1424
1809,27,0,0,0,0,320,343,919,1419,795,465,453,333,427,381,513,594,774,824,378,345,288,337,232
1810,455,12,0,0,111,630,1621,3129,2410,1894,1465,1183,1544,1453,1345,1612,3938,1879,2704,2589,1748,1561,1627,1090
1811,365,27,13,11,1653,2809,4615,11844,11477,7130,5908,5314,5587,5336,4812,6165,6287,6909,5927,5943,4158,3453,3567,1509
1812,1670,208,94,92,730,4908,9416,21020,25548,20990,19810,16610,16742,15454,16034,14430,15994,19986,26078,18574,15724,15638,14416,9436
1813,984,332,344,476,548,1658,6958,16392,16570,15034,12290,10020,10240,11648,10892,13596,16786,19892,25296,20750,13664,12504,13336,5740
1814,3032,1075,590,609,2202,5008,11768,34498,40317,24490,16566,14443,16221,17535,17149,20506,25327,29250,35322,29612,22157,19658,20284,10646
1815,203,34,0,0,154,376,475,910,1653,1042,913,1025,894,776,923,1152,1049,1142,1068,1042,982,788,833,433
1816,400,6,0,0,0,240,169,676,1157,500,496,445,535,588,560,898,1582,1376,1982,1413,1075,1020,1286,949
1817,7,0,0,0,0,3,6,354,47,46,63,45,39,46,59,32,7,33,52,47,24,45,25,40
1818,1164,305,188,186,254,2148,3011,8127,19224,11320,3544,2127,2319,2237,2396,2749,4048,10083,16917,6240,3706,3355,3050,1479
1819,847,100,124,394,998,2740,3105,5780,9335,6630,5309,5481,5939,5733,5245,4580,5395,6665,8591,5704,4165,3708,2922,2089
1820,28,0,0,0,0,134,319,699,549,248,247,164,199,314,234,241,334,243,408,298,254,236,189,80
1821,26,0,0,0,0,324,276,1278,922,516,336,198,310,194,286,364,438,572,636,814,504,538,474,312
1822,9,35,64,37,355,462,838,1938,3627,3250,3618,3723,3330,3073,2870,2943,2776,3223,3366,2274,1782,1780,1448,775
1823,1052,0,0,0,702,3398,5684,13208,11832,7970,6448,5938,6222,6186,6412,8208,10336,9808,10894,12050,9416,8908,8086,5580
1824,1520,442,429,224,3103,3344,4485,10576,11645,7275,5303,5240,5004,5172,4659,6341,7002,7894,11337,11877,6863,6779,6584,4073
1825,0,0,0,0,0,70,364,809,1437,871,627,541,536,819,924,1012,1177,1711,1933,1659,1300,1184,1054,644
1826,739,0,0,0,107,1158,2070,6066,4207,3062,2842,2987,2908,3134,3212,3874,4384,3767,3747,3799,2936,2496,2248,1505
1827,52,0,0,0,0,168,1918,3798,4750,2028,1940,2404,2904,3036,3550,3982,4652,5200,6248,6246,5186,4516,4356,3102
1828,308,244,204,248,852,530,1960,3892,3446,2360,1678,1792,1816,2098,1718,1906,2270,1942,2238,1830,1654,1810,1880,1186
1829,2310,632,652,860,3060,7516,11368,19062,27802,22038,12188,7862,9056,9880,9334,12670,13854,17198,23136,17132,13494,15014,13912,6810
1830,0,0,0,0,0,0,78,126,112,30,47,52,3,5,9,19,16,10,61,106,42,95,55,52
1831,1120,170,26,0,992,1412,5378,12116,12120,7850,4730,4248,4478,4056,3680,4810,5518,5800,7502,6524,4588,4066,4408,2428
1833,162,0,0,0,4,788,2122,5610,4448,2442,1924,1312,1314,1244,1214,1450,1928,1848,2464,2024,1450,1138,1366,616
1834,51,0,0,0,0,321,1227,2052,1947,1750,1495,1394,2018,1634,1458,1666,1868,2127,2632,2473,1651,1440,1157,622
1835,162,0,0,0,0,274,1168,2396,2034,1134,850,900,940,964,956,1108,1348,1420,2202,1834,1162,984,1138,652
1837,1966,0,0,0,1575,4583,8012,20519,18541,10965,8346,7967,8589,8537,7576,9363,11474,12855,16828,15748,11113,10417,10004,7108
1838,296,36,0,0,1624,1676,2432,5192,6572,7204,8164,8036,6464,8920,8560,8636,6996,9408,10240,8896,8904,11272,9344,3060
1839,4710,1253,467,320,3491,5054,10494,20840,23605,18999,14657,14281,13707,14458,14271,16991,21459,22016,26723,23815,20857,20091,22001,14746
1841,21,0,0,0,0,0,171,325,351,176,129,92,82,34,44,21,2,21,65,103,64,98,91,89
1842,127,10,6,14,51,72,108,383,713,739,269,247,291,369,307,392,520,640,863,723,587,569,585,329
1843,0,0,0,0,0,0,810,1282,1270,668,658,450,574,434,518,524,618,712,860,806,638,542,376,0
1844,5818,2098,1751,1662,2574,12818,30490,63889,77048,50270,30155,25383,24417,21544,22039,28022,32074,39955,53842,49911,38352,37757,35436,24615
1845,61,0,0,0,0,118,592,1308,1368,1044,681,382,267,274,211,382,408,398,569,681,620,611,663,360
1846,30,0,0,0,0,194,584,1156,1148,1126,1478,1422,1604,1694,2198,1986,2062,2440,2598,2102,1370,844,1028,612
1847,160,10,0,0,82,908,2424,4796,5272,3410,2262,2220,2742,2556,2576,3528,3392,4196,5360,5372,3046,2212,2424,1324
1848,230,0,0,0,2,886,1006,1054,2140,2786,1854,1312,806,630,1014,1104,1214,1452,1736,1282,1610,1950,1736,814
1849,197,72,49,50,211,413,676,1553,1277,1059,767,1059,1027,993,1068,1120,1120,1188,1180,999,855,655,773,440
1851,374,20,0,0,358,738,1426,3596,3836,2982,1954,2404,2570,2320,2326,2242,3200,3120,3394,2870,1702,1220,1742,1034
1852,316,0,0,0,8,440,1224,1712,1722,1424,914,760,626,718,650,1114,1474,1694,2196,2428,1896,1892,1746,1092
1853,92,10,0,0,0,71,237,396,607,726,331,177,96,221,250,110,232,342,468,313,93,101,135,78
1854,6,0,0,0,8,216,1340,4220,3948,2266,1482,1252,1238,976,796,874,1056,992,1010,668,576,574,612,276
1856,72,0,0,0,0,370,2291,7803,9735,4644,3251,2475,2396,2931,2694,3214,3969,4858,7310,4848,3847,3637,3561,2228
1857,68,0,0,0,668,701,2548,3249,2467,1469,1481,1441,1049,1268,1821,2935,4030,5105,3589,2887,2183,1419,1777,830
1858,442,0,0,0,46,1640,2752,8526,11122,5880,2738,2320,2728,2184,2300,2676,3398,3788,3736,3710,2558,2380,2444,1440
1859,552,20,36,67,565,568,2251,4419,5104,3881,2691,3384,2838,3091,2947,3392,3740,4331,5314,5478,3714,4054,3812,2504
1860,0,0,0,0,0,38,532,1960,2386,1703,1231,1113,1145,1198,1135,1458,1167,1556,1636,1280,1056,1017,819,349
1861,54,0,0,0,22,316,526,468,254,284,276,252,240,154,190,164,212,318,458,310,314,314,160,194
1862,1758,22,0,0,648,2168,3468,7472,9030,6116,4180,3982,4218,4682,4284,4868,6512,6808,5272,5500,5664,5724,5678,3610
1863,272,0,0,0,0,720,1672,6420,4440,3232,1780,1440,1204,1364,1344,1428,1688,2040,2724,2976,2576,2068,2804,1652
1864,2403,1155,723,654,3933,3324,5607,12699,18369,12540,9606,9249,8913,9114,9798,9708,12135,13824,15306,10488,8556,8340,7827,2865
1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1866,128,66,0,0,78,138,12,592,404,468,270,142,140,94,110,48,96,122,136,290,198,208,222,130
1867,264,112,0,4,292,504,1502,4052,3280,1358,708,564,721,592,563,1277,1546,1067,1132,1119,841,888,779,503
1868,312,98,90,174,118,822,764,1326,956,812,556,630,962,838,874,926,1070,1202,1188,1284,1050,1116,1562,654
1869,41,0,0,0,0,16,119,279,513,131,35,21,8,68,75,32,33,41,65,47,63,86,76,52
1870,89,0,0,0,0,40,126,185,0,145,57,130,377,569,638,832,1632,1896,1965,1519,1644,1979,1616,1022
1871,55,0,0,0,0,1,259,1034,556,367,506,501,498,592,678,1524,1605,1462,1628,1142,822,1123,1731,233
1872,2913,972,382,230,1331,2697,10795,27067,28737,18496,11727,10526,10536,10246,9457,11341,13198,15556,20659,18310,14480,14691,14165,8850
1873,102,0,0,0,66,98,486,2010,1016,1124,854,818,848,826,1068,1058,928,576,890,944,580,662,828,414
1874,168,0,0,0,0,66,666,2816,2156,1266,928,1104,964,1014,824,984,1298,758,742,1366,1182,1146,1046,492
1875,417,165,132,53,164,697,1216,4569,3126,1877,1206,1012,1011,823,920,1049,1347,1171,1463,1546,1581,1248,1527,905
1876,1050,310,174,76,1172,2059,4418,10536,9296,6088,4861,5050,5674,5974,5132,6346,6796,7530,8619,8522,5882,4602,4124,2755
1877,1592,178,30,16,663,1520,2646,6052,6617,4738,5222,5202,6044,6903,6608,7470,8736,9147,10360,7028,5573,6068,5478,4104
1879,37,0,0,0,0,118,739,1649,1501,1404,836,486,342,448,372,591,769,746,1018,1119,889,779,948,391
1881,22,0,0,0,0,66,82,244,310,120,104,144,150,48,112,84,78,156,186,214,164,116,128,176
1882,901,5,0,0,1955,9690,7538,16636,29000,17478,15538,6976,5979,11202,7483,9823,18296,19768,12162,7355,5567,4299,5081,4224
1883,302,73,96,70,383,1090,1293,3723,5357,2730,1961,1551,1508,2219,2164,2327,2789,2818,3010,2508,2016,2611,2440,975
1884,33,1,0,0,14,141,124,223,208,237,142,250,208,273,206,380,484,595,499,381,326,415,617,190
1885,2,0,0,0,0,4,50,58,74,56,86,62,206,116,214,204,264,216,336,360,298,308,470,214
1886,18,0,0,0,0,0,1312,2448,1314,730,686,874,418,340,690,788,1020,1186,1098,1114,960,924,622,384
1887,1041,87,0,0,657,1746,4386,8271,7764,5391,4341,4377,4215,4416,4143,4440,5490,5679,5691,6147,4644,3588,4416,2400
1888,37,0,0,0,0,222,746,1499,2614,1994,1419,1179,1301,1390,1105,1081,1012,957,1642,982,760,591,474,278
1889,0,0,0,0,0,0,46,198,360,282,78,116,148,128,108,200,158,174,236,140,102,88,58,2
1890,4629,3210,1405,1150,5372,4908,8653,23214,18848,11252,7431,6765,7992,6817,7463,8893,9065,12230,15966,16202,10933,10243,11089,9192
1891,64,0,0,0,0,12,204,1274,1150,502,292,126,182,118,138,168,170,212,354,536,312,336,404,278
1892,18,0,0,0,0,0,382,2230,2546,2182,914,484,528,336,424,126,90,456,540,690,562,442,396,262
1893,0,0,0,0,0,0,10,11,16,4,19,4,2,0,1,5,1,8,8,4,7,3,4,0
1894,186,0,0,0,98,299,468,1624,1121,850,737,670,926,775,860,852,1072,960,1268,875,688,560,573,330
1895,134,0,0,0,0,188,1040,1780,1228,1088,756,516,476,382,410,530,436,442,524,736,836,884,884,742
1896,1381,109,48,141,137,268,1156,1456,2438,1769,1476,1509,1865,2822,3844,5022,6695,7372,10333,9934,8433,9047,8451,4533
1898,107,0,0,0,126,141,317,1342,762,392,219,209,336,375,431,489,850,974,1275,1328,854,781,789,512
1899,472,4,4,0,2,234,806,1796,2822,1776,1038,920,1238,1040,1178,1802,1304,1320,1904,1854,1350,1520,1496,864
1900,272,136,48,15,258,931,2207,7935,16900,9646,3625,2303,2723,3023,2778,3864,4099,5541,7364,5622,3633,3377,3185,1037
1901,1240,383,161,125,879,4035,4746,10686,10585,7383,5232,4695,4752,5619,5582,6448,8946,10389,13802,10111,7028,7358,7447,3947
1902,838,268,178,166,1382,2550,4810,9234,10284,6202,3994,3682,3858,3968,3446,3926,4594,4708,6332,6158,3716,3396,3036,1718
1903,294,98,68,40,206,240,608,12246,6110,1186,1230,1446,1676,2374,1990,5814,11824,4038,2974,1866,1784,1494,1108,464
1904,932,0,0,0,532,1182,1244,2806,3432,2810,4408,4880,4564,3136,5268,4610,3702,4726,4996,4312,3662,3344,3520,2086
